1.427372e-01	-1.548239e-01	-5.484194e-02
1.434107e-01	-1.541181e-01	-5.462234e-02
1.440808e-01	-1.534094e-01	-5.440146e-02
1.447473e-01	-1.526977e-01	-5.417945e-02
1.454102e-01	-1.519831e-01	-5.395646e-02
1.460697e-01	-1.512654e-01	-5.373263e-02
1.467256e-01	-1.505447e-01	-5.350810e-02
1.473780e-01	-1.498211e-01	-5.328301e-02
1.480269e-01	-1.490944e-01	-5.305749e-02
1.486723e-01	-1.483646e-01	-5.283168e-02
1.493141e-01	-1.476318e-01	-5.260572e-02
1.499525e-01	-1.468960e-01	-5.237974e-02
1.505873e-01	-1.461571e-01	-5.215386e-02
1.512187e-01	-1.454152e-01	-5.192820e-02
1.518466e-01	-1.446702e-01	-5.170289e-02
1.524710e-01	-1.439222e-01	-5.147805e-02
1.530919e-01	-1.431711e-01	-5.125379e-02
1.537095e-01	-1.424170e-01	-5.103022e-02
1.543236e-01	-1.416599e-01	-5.080746e-02
1.549343e-01	-1.408997e-01	-5.058560e-02
1.555415e-01	-1.401366e-01	-5.036475e-02
1.561454e-01	-1.393704e-01	-5.014500e-02
1.567460e-01	-1.386013e-01	-4.992645e-02
1.573432e-01	-1.378291e-01	-4.970919e-02
1.579370e-01	-1.370541e-01	-4.949330e-02
1.585276e-01	-1.362761e-01	-4.927886e-02
1.591148e-01	-1.354952e-01	-4.906595e-02
1.596988e-01	-1.347114e-01	-4.885464e-02
1.602795e-01	-1.339247e-01	-4.864501e-02
1.608570e-01	-1.331352e-01	-4.843711e-02
1.614312e-01	-1.323430e-01	-4.823100e-02
1.620023e-01	-1.315479e-01	-4.802674e-02
1.625702e-01	-1.307501e-01	-4.782438e-02
1.631350e-01	-1.299495e-01	-4.762396e-02
1.636967e-01	-1.291463e-01	-4.742553e-02
1.642552e-01	-1.283404e-01	-4.722912e-02
1.648107e-01	-1.275319e-01	-4.703476e-02
1.653631e-01	-1.267208e-01	-4.684249e-02
1.659125e-01	-1.259072e-01	-4.665231e-02
1.664589e-01	-1.250911e-01	-4.646426e-02
1.670024e-01	-1.242725e-01	-4.627834e-02
1.675429e-01	-1.234514e-01	-4.609457e-02
1.680805e-01	-1.226280e-01	-4.591294e-02
1.686151e-01	-1.218023e-01	-4.573346e-02
1.691470e-01	-1.209742e-01	-4.555612e-02
1.696759e-01	-1.201438e-01	-4.538092e-02
1.702021e-01	-1.193112e-01	-4.520783e-02
1.707255e-01	-1.184765e-01	-4.503685e-02
1.712461e-01	-1.176396e-01	-4.486795e-02
1.717640e-01	-1.168006e-01	-4.470111e-02
1.722793e-01	-1.159595e-01	-4.453629e-02
1.727918e-01	-1.151164e-01	-4.437347e-02
1.733017e-01	-1.142714e-01	-4.421261e-02
1.738090e-01	-1.134244e-01	-4.405367e-02
1.743136e-01	-1.125755e-01	-4.389660e-02
1.748158e-01	-1.117247e-01	-4.374136e-02
1.753154e-01	-1.108722e-01	-4.358790e-02
1.758124e-01	-1.100178e-01	-4.343618e-02
1.763070e-01	-1.091618e-01	-4.328613e-02
1.767992e-01	-1.083040e-01	-4.313770e-02
1.772889e-01	-1.074446e-01	-4.299083e-02
1.777762e-01	-1.065835e-01	-4.284546e-02
1.782611e-01	-1.057209e-01	-4.270154e-02
1.787437e-01	-1.048567e-01	-4.255899e-02
1.792239e-01	-1.039910e-01	-4.241776e-02
1.797019e-01	-1.031239e-01	-4.227777e-02
1.801775e-01	-1.022552e-01	-4.213897e-02
1.806509e-01	-1.013852e-01	-4.200129e-02
1.811221e-01	-1.005138e-01	-4.186466e-02
1.815910e-01	-9.964104e-02	-4.172902e-02
1.820577e-01	-9.876695e-02	-4.159429e-02
1.825222e-01	-9.789158e-02	-4.146042e-02
1.829846e-01	-9.701493e-02	-4.132734e-02
1.834448e-01	-9.613705e-02	-4.119498e-02
1.839029e-01	-9.525796e-02	-4.106329e-02
1.843589e-01	-9.437767e-02	-4.093220e-02
1.848128e-01	-9.349622e-02	-4.080165e-02
1.852645e-01	-9.261362e-02	-4.067159e-02
1.857142e-01	-9.172990e-02	-4.054195e-02
1.861619e-01	-9.084507e-02	-4.041268e-02
1.866074e-01	-8.995916e-02	-4.028374e-02
1.870510e-01	-8.907218e-02	-4.015507e-02
1.874924e-01	-8.818414e-02	-4.002662e-02
1.879319e-01	-8.729507e-02	-3.989835e-02
1.883693e-01	-8.640498e-02	-3.977021e-02
1.888046e-01	-8.551388e-02	-3.964217e-02
1.892380e-01	-8.462178e-02	-3.951419e-02
1.896693e-01	-8.372869e-02	-3.938623e-02
1.900985e-01	-8.283463e-02	-3.925826e-02
1.905258e-01	-8.193959e-02	-3.913026e-02
1.909510e-01	-8.104360e-02	-3.900219e-02
1.913741e-01	-8.014665e-02	-3.887403e-02
1.917952e-01	-7.924874e-02	-3.874577e-02
1.922142e-01	-7.834989e-02	-3.861738e-02
1.926312e-01	-7.745010e-02	-3.848885e-02
1.930461e-01	-7.654937e-02	-3.836016e-02
1.934588e-01	-7.564770e-02	-3.823130e-02
1.938695e-01	-7.474508e-02	-3.810228e-02
1.942780e-01	-7.384153e-02	-3.797307e-02
1.946844e-01	-7.293704e-02	-3.784368e-02
1.950886e-01	-7.203160e-02	-3.771410e-02
1.954906e-01	-7.112521e-02	-3.758434e-02
1.958904e-01	-7.021787e-02	-3.745440e-02
1.962880e-01	-6.930957e-02	-3.732428e-02
1.966833e-01	-6.840031e-02	-3.719399e-02
1.970764e-01	-6.749008e-02	-3.706354e-02
1.974671e-01	-6.657888e-02	-3.693294e-02
1.978554e-01	-6.566669e-02	-3.680219e-02
1.982414e-01	-6.475351e-02	-3.667130e-02
1.986249e-01	-6.383933e-02	-3.654030e-02
1.990060e-01	-6.292414e-02	-3.640920e-02
1.993847e-01	-6.200794e-02	-3.627800e-02
1.997608e-01	-6.109070e-02	-3.614673e-02
2.001343e-01	-6.017243e-02	-3.601540e-02
2.005052e-01	-5.925312e-02	-3.588402e-02
2.008735e-01	-5.833274e-02	-3.575262e-02
2.012391e-01	-5.741130e-02	-3.562121e-02
2.016020e-01	-5.648877e-02	-3.548981e-02
2.019621e-01	-5.556516e-02	-3.535844e-02
2.023194e-01	-5.464045e-02	-3.522711e-02
2.026738e-01	-5.371462e-02	-3.509584e-02
2.030254e-01	-5.278768e-02	-3.496465e-02
2.033739e-01	-5.185960e-02	-3.483356e-02
2.037195e-01	-5.093039e-02	-3.470258e-02
2.040619e-01	-5.000002e-02	-3.457173e-02
2.044013e-01	-4.906849e-02	-3.444103e-02
2.047375e-01	-4.813580e-02	-3.431049e-02
2.050705e-01	-4.720193e-02	-3.418012e-02
2.054003e-01	-4.626687e-02	-3.404996e-02
2.057267e-01	-4.533062e-02	-3.391999e-02
2.060497e-01	-4.439318e-02	-3.379025e-02
2.063694e-01	-4.345452e-02	-3.366075e-02
2.066855e-01	-4.251466e-02	-3.353149e-02
2.069981e-01	-4.157358e-02	-3.340249e-02
2.073071e-01	-4.063128e-02	-3.327376e-02
2.076125e-01	-3.968776e-02	-3.314532e-02
2.079142e-01	-3.874301e-02	-3.301716e-02
2.082122e-01	-3.779703e-02	-3.288931e-02
2.085063e-01	-3.684982e-02	-3.276177e-02
2.087967e-01	-3.590138e-02	-3.263454e-02
2.090831e-01	-3.495172e-02	-3.250765e-02
2.093655e-01	-3.400082e-02	-3.238108e-02
2.096440e-01	-3.304870e-02	-3.225486e-02
2.099184e-01	-3.209536e-02	-3.212898e-02
2.101887e-01	-3.114081e-02	-3.200346e-02
2.104548e-01	-3.018503e-02	-3.187829e-02
2.107168e-01	-2.922806e-02	-3.175348e-02
2.109745e-01	-2.826988e-02	-3.162903e-02
2.112279e-01	-2.731051e-02	-3.150496e-02
2.114769e-01	-2.634996e-02	-3.138126e-02
2.117216e-01	-2.538824e-02	-3.125793e-02
2.119619e-01	-2.442535e-02	-3.113498e-02
2.121977e-01	-2.346132e-02	-3.101241e-02
2.124290e-01	-2.249614e-02	-3.089022e-02
2.126558e-01	-2.152984e-02	-3.076842e-02
2.128780e-01	-2.056244e-02	-3.064700e-02
2.130956e-01	-1.959393e-02	-3.052597e-02
2.133086e-01	-1.862435e-02	-3.040533e-02
2.135169e-01	-1.765370e-02	-3.028508e-02
2.137205e-01	-1.668201e-02	-3.016523e-02
2.139194e-01	-1.570930e-02	-3.004576e-02
2.141135e-01	-1.473557e-02	-2.992670e-02
2.143028e-01	-1.376086e-02	-2.980803e-02
2.144873e-01	-1.278517e-02	-2.968975e-02
2.146671e-01	-1.180854e-02	-2.957188e-02
2.148419e-01	-1.083099e-02	-2.945441e-02
2.150120e-01	-9.852526e-03	-2.933735e-02
2.151771e-01	-8.873182e-03	-2.922069e-02
2.153374e-01	-7.892978e-03	-2.910444e-02
2.154927e-01	-6.911938e-03	-2.898860e-02
2.156432e-01	-5.930085e-03	-2.887318e-02
2.157888e-01	-4.947442e-03	-2.875818e-02
2.159294e-01	-3.964034e-03	-2.864360e-02
2.160651e-01	-2.979885e-03	-2.852945e-02
2.161959e-01	-1.995020e-03	-2.841573e-02
2.163218e-01	-1.009463e-03	-2.830244e-02
2.164427e-01	-2.323963e-05	-2.818959e-02
2.165587e-01	9.636259e-04	-2.807719e-02
2.166698e-01	1.951108e-03	-2.796524e-02
2.167760e-01	2.939183e-03	-2.785374e-02
2.168773e-01	3.927824e-03	-2.774271e-02
2.169737e-01	4.917007e-03	-2.763214e-02
2.170652e-01	5.906707e-03	-2.752205e-02
2.171518e-01	6.896900e-03	-2.741244e-02
2.172335e-01	7.887560e-03	-2.730332e-02
2.173104e-01	8.878663e-03	-2.719470e-02
2.173825e-01	9.870185e-03	-2.708659e-02
2.174497e-01	1.086210e-02	-2.697898e-02
2.175122e-01	1.185439e-02	-2.687190e-02
2.175698e-01	1.284702e-02	-2.676535e-02
2.176227e-01	1.383998e-02	-2.665933e-02
2.176708e-01	1.483324e-02	-2.655386e-02
2.177142e-01	1.582677e-02	-2.644895e-02
2.177529e-01	1.682056e-02	-2.634460e-02
2.177868e-01	1.781458e-02	-2.624082e-02
2.178161e-01	1.880881e-02	-2.613763e-02
2.178407e-01	1.980322e-02	-2.603503e-02
2.178607e-01	2.079781e-02	-2.593304e-02
2.178761e-01	2.179253e-02	-2.583165e-02
2.178868e-01	2.278739e-02	-2.573088e-02
2.178930e-01	2.378234e-02	-2.563075e-02
2.178946e-01	2.477738e-02	-2.553125e-02
2.178917e-01	2.577247e-02	-2.543241e-02
2.178843e-01	2.676761e-02	-2.533422e-02
2.178723e-01	2.776277e-02	-2.523669e-02
2.178559e-01	2.875793e-02	-2.513985e-02
2.178350e-01	2.975308e-02	-2.504369e-02
2.178096e-01	3.074819e-02	-2.494822e-02
2.177798e-01	3.174324e-02	-2.485345e-02
2.177456e-01	3.273822e-02	-2.475940e-02
2.177070e-01	3.373311e-02	-2.466607e-02
2.176640e-01	3.472788e-02	-2.457346e-02
2.176166e-01	3.572252e-02	-2.448159e-02
2.175649e-01	3.671701e-02	-2.439046e-02
2.175088e-01	3.771134e-02	-2.430009e-02
2.174483e-01	3.870548e-02	-2.421047e-02
2.173835e-01	3.969941e-02	-2.412162e-02
2.173145e-01	4.069313e-02	-2.403354e-02
2.172410e-01	4.168660e-02	-2.394623e-02
2.171633e-01	4.267981e-02	-2.385972e-02
2.170813e-01	4.367275e-02	-2.377399e-02
2.169950e-01	4.466539e-02	-2.368906e-02
2.169044e-01	4.565771e-02	-2.360493e-02
2.168095e-01	4.664971e-02	-2.352161e-02
2.167103e-01	4.764135e-02	-2.343911e-02
2.166068e-01	4.863262e-02	-2.335742e-02
2.164990e-01	4.962350e-02	-2.327655e-02
2.163869e-01	5.061397e-02	-2.319651e-02
2.162706e-01	5.160401e-02	-2.311730e-02
2.161499e-01	5.259361e-02	-2.303893e-02
2.160249e-01	5.358273e-02	-2.296140e-02
2.158957e-01	5.457137e-02	-2.288471e-02
2.157621e-01	5.555950e-02	-2.280886e-02
2.156242e-01	5.654710e-02	-2.273387e-02
2.154819e-01	5.753415e-02	-2.265972e-02
2.153354e-01	5.852063e-02	-2.258644e-02
2.151844e-01	5.950652e-02	-2.251401e-02
2.150292e-01	6.049179e-02	-2.244245e-02
2.148695e-01	6.147643e-02	-2.237175e-02
2.147054e-01	6.246040e-02	-2.230192e-02
2.145370e-01	6.344370e-02	-2.223296e-02
2.143641e-01	6.442629e-02	-2.216488e-02
2.141868e-01	6.540814e-02	-2.209767e-02
2.140051e-01	6.638925e-02	-2.203134e-02
2.138189e-01	6.736958e-02	-2.196589e-02
2.136282e-01	6.834910e-02	-2.190133e-02
2.134330e-01	6.932780e-02	-2.183765e-02
2.132333e-01	7.030564e-02	-2.177487e-02
2.130291e-01	7.128261e-02	-2.171299e-02
2.128203e-01	7.225867e-02	-2.165200e-02
2.126070e-01	7.323380e-02	-2.159191e-02
2.123890e-01	7.420796e-02	-2.153273e-02
2.121665e-01	7.518114e-02	-2.147446e-02
2.119393e-01	7.615331e-02	-2.141711e-02
2.117075e-01	7.712443e-02	-2.136067e-02
2.114710e-01	7.809448e-02	-2.130516e-02
2.112299e-01	7.906342e-02	-2.125058e-02
2.109840e-01	8.003124e-02	-2.119693e-02
2.107334e-01	8.099789e-02	-2.114423e-02
2.104780e-01	8.196335e-02	-2.109247e-02
2.102179e-01	8.292760e-02	-2.104166e-02
2.099531e-01	8.389058e-02	-2.099182e-02
2.096834e-01	8.485229e-02	-2.094294e-02
2.094088e-01	8.581268e-02	-2.089504e-02
2.091295e-01	8.677172e-02	-2.084812e-02
2.088453e-01	8.772938e-02	-2.080219e-02
2.085562e-01	8.868563e-02	-2.075726e-02
2.082623e-01	8.964044e-02	-2.071334e-02
2.079634e-01	9.059377e-02	-2.067043e-02
2.076596e-01	9.154559e-02	-2.062856e-02
2.073509e-01	9.249586e-02	-2.058772e-02
2.070372e-01	9.344456e-02	-2.054794e-02
2.067186e-01	9.439165e-02	-2.050921e-02
2.063950e-01	9.533710e-02	-2.047156e-02
2.060664e-01	9.628087e-02	-2.043498e-02
2.057329e-01	9.722293e-02	-2.039951e-02
2.053943e-01	9.816324e-02	-2.036514e-02
2.050508e-01	9.910178e-02	-2.033188e-02
2.047022e-01	1.000385e-01	-2.029976e-02
2.043486e-01	1.009734e-01	-2.026879e-02
2.039900e-01	1.019064e-01	-2.023898e-02
2.036263e-01	1.028375e-01	-2.021033e-02
2.032576e-01	1.037666e-01	-2.018287e-02
2.028839e-01	1.046938e-01	-2.015661e-02
2.025052e-01	1.056190e-01	-2.013157e-02
2.021214e-01	1.065421e-01	-2.010775e-02
2.017327e-01	1.074632e-01	-2.008517e-02
2.013388e-01	1.083821e-01	-2.006385e-02
2.009400e-01	1.092989e-01	-2.004380e-02
2.005362e-01	1.102135e-01	-2.002502e-02
2.001274e-01	1.111260e-01	-2.000755e-02
1.997136e-01	1.120362e-01	-1.999138e-02
1.992948e-01	1.129442e-01	-1.997654e-02
1.988710e-01	1.138498e-01	-1.996304e-02
1.984423e-01	1.147532e-01	-1.995088e-02
1.980086e-01	1.156542e-01	-1.994009e-02
1.975700e-01	1.165528e-01	-1.993067e-02
1.971265e-01	1.174491e-01	-1.992263e-02
1.966782e-01	1.183429e-01	-1.991600e-02
1.962249e-01	1.192343e-01	-1.991078e-02
1.957668e-01	1.201232e-01	-1.990697e-02
1.953039e-01	1.210096e-01	-1.990460e-02
1.948362e-01	1.218934e-01	-1.990366e-02
1.943637e-01	1.227748e-01	-1.990417e-02
1.938864e-01	1.236535e-01	-1.990615e-02
1.934044e-01	1.245297e-01	-1.990958e-02
1.929177e-01	1.254032e-01	-1.991449e-02
1.924263e-01	1.262742e-01	-1.992088e-02
1.919303e-01	1.271424e-01	-1.992875e-02
1.914297e-01	1.280080e-01	-1.993811e-02
1.909244e-01	1.288709e-01	-1.994896e-02
1.904147e-01	1.297312e-01	-1.996131e-02
1.899003e-01	1.305886e-01	-1.997515e-02
1.893815e-01	1.314434e-01	-1.999050e-02
1.888583e-01	1.322954e-01	-2.000735e-02
1.883306e-01	1.331446e-01	-2.002570e-02
1.877985e-01	1.339911e-01	-2.004555e-02
1.872620e-01	1.348347e-01	-2.006690e-02
1.867212e-01	1.356756e-01	-2.008974e-02
1.861762e-01	1.365136e-01	-2.011408e-02
1.856268e-01	1.373488e-01	-2.013990e-02
1.850733e-01	1.381812e-01	-2.016720e-02
1.845155e-01	1.390107e-01	-2.019597e-02
1.839536e-01	1.398374e-01	-2.022622e-02
1.833876e-01	1.406611e-01	-2.025792e-02
1.828175e-01	1.414820e-01	-2.029107e-02
1.822434e-01	1.423001e-01	-2.032566e-02
1.816652e-01	1.431152e-01	-2.036167e-02
1.810830e-01	1.439274e-01	-2.039910e-02
1.804969e-01	1.447367e-01	-2.043794e-02
1.799069e-01	1.455431e-01	-2.047816e-02
1.793130e-01	1.463466e-01	-2.051975e-02
1.787153e-01	1.471471e-01	-2.056270e-02
1.781138e-01	1.479447e-01	-2.060699e-02
1.775084e-01	1.487394e-01	-2.065261e-02
1.768993e-01	1.495311e-01	-2.069953e-02
1.762865e-01	1.503198e-01	-2.074773e-02
1.756700e-01	1.511056e-01	-2.079720e-02
1.750498e-01	1.518884e-01	-2.084792e-02
1.744260e-01	1.526683e-01	-2.089986e-02
1.737986e-01	1.534452e-01	-2.095300e-02
1.731676e-01	1.542190e-01	-2.100732e-02
1.725331e-01	1.549899e-01	-2.106279e-02
1.718950e-01	1.557578e-01	-2.111940e-02
1.712534e-01	1.565227e-01	-2.117711e-02
1.706083e-01	1.572845e-01	-2.123590e-02
1.699598e-01	1.580434e-01	-2.129575e-02
1.693078e-01	1.587992e-01	-2.135663e-02
1.686524e-01	1.595519e-01	-2.141851e-02
1.679936e-01	1.603016e-01	-2.148136e-02
1.673314e-01	1.610482e-01	-2.154516e-02
1.666658e-01	1.617917e-01	-2.160988e-02
1.659969e-01	1.625322e-01	-2.167548e-02
1.653247e-01	1.632695e-01	-2.174195e-02
1.646491e-01	1.640037e-01	-2.180925e-02
1.639702e-01	1.647348e-01	-2.187735e-02
1.632880e-01	1.654627e-01	-2.194622e-02
1.626025e-01	1.661875e-01	-2.201583e-02
1.619138e-01	1.669090e-01	-2.208615e-02
1.612217e-01	1.676274e-01	-2.215715e-02
1.605264e-01	1.683425e-01	-2.222880e-02
1.598279e-01	1.690544e-01	-2.230107e-02
1.591261e-01	1.697630e-01	-2.237393e-02
1.584210e-01	1.704683e-01	-2.244735e-02
1.577127e-01	1.711704e-01	-2.252129e-02
1.570011e-01	1.718690e-01	-2.259573e-02
1.562863e-01	1.725643e-01	-2.267064e-02
1.555683e-01	1.732562e-01	-2.274597e-02
1.548470e-01	1.739447e-01	-2.282172e-02
1.541224e-01	1.746297e-01	-2.289783e-02
1.533947e-01	1.753113e-01	-2.297430e-02
1.526636e-01	1.759893e-01	-2.305107e-02
1.519293e-01	1.766637e-01	-2.312813e-02
1.511918e-01	1.773346e-01	-2.320545e-02
1.504510e-01	1.780019e-01	-2.328299e-02
1.497070e-01	1.786654e-01	-2.336073e-02
1.489597e-01	1.793253e-01	-2.343864e-02
1.482091e-01	1.799815e-01	-2.351670e-02
1.474552e-01	1.806338e-01	-2.359487e-02
1.466981e-01	1.812824e-01	-2.367313e-02
1.459377e-01	1.819271e-01	-2.375145e-02
1.451740e-01	1.825679e-01	-2.382981e-02
1.444070e-01	1.832047e-01	-2.390819e-02
1.436367e-01	1.838375e-01	-2.398656e-02
1.428630e-01	1.844663e-01	-2.406489e-02
1.420861e-01	1.850911e-01	-2.414316e-02
1.413059e-01	1.857117e-01	-2.422136e-02
1.405224e-01	1.863281e-01	-2.429946e-02
1.397355e-01	1.869402e-01	-2.437744e-02
1.389453e-01	1.875482e-01	-2.445529e-02
1.381518e-01	1.881517e-01	-2.453297e-02
1.373550e-01	1.887510e-01	-2.461048e-02
1.365549e-01	1.893458e-01	-2.468780e-02
1.357514e-01	1.899361e-01	-2.476492e-02
1.349446e-01	1.905219e-01	-2.484181e-02
1.341345e-01	1.911032e-01	-2.491847e-02
1.333211e-01	1.916798e-01	-2.499488e-02
1.325044e-01	1.922518e-01	-2.507103e-02
1.316843e-01	1.928191e-01	-2.514692e-02
1.308610e-01	1.933816e-01	-2.522252e-02
1.300344e-01	1.939393e-01	-2.529784e-02
1.292045e-01	1.944922e-01	-2.537286e-02
1.283714e-01	1.950402e-01	-2.544759e-02
1.275350e-01	1.955832e-01	-2.552201e-02
1.266954e-01	1.961213e-01	-2.559612e-02
1.258525e-01	1.966544e-01	-2.566992e-02
1.250065e-01	1.971824e-01	-2.574341e-02
1.241573e-01	1.977053e-01	-2.581658e-02
1.233049e-01	1.982231e-01	-2.588945e-02
1.224493e-01	1.987357e-01	-2.596200e-02
1.215907e-01	1.992431e-01	-2.603425e-02
1.207289e-01	1.997453e-01	-2.610620e-02
1.198641e-01	2.002422e-01	-2.617785e-02
1.189962e-01	2.007339e-01	-2.624922e-02
1.181253e-01	2.012202e-01	-2.632030e-02
1.172514e-01	2.017011e-01	-2.639111e-02
1.163746e-01	2.021767e-01	-2.646165e-02
1.154949e-01	2.026470e-01	-2.653195e-02
1.146122e-01	2.031118e-01	-2.660201e-02
1.137267e-01	2.035711e-01	-2.667184e-02
1.128384e-01	2.040251e-01	-2.674145e-02
1.119473e-01	2.044736e-01	-2.681088e-02
1.110535e-01	2.049166e-01	-2.688012e-02
1.101570e-01	2.053542e-01	-2.694919e-02
1.092578e-01	2.057863e-01	-2.701812e-02
1.083560e-01	2.062129e-01	-2.708692e-02
1.074516e-01	2.066340e-01	-2.715561e-02
1.065447e-01	2.070497e-01	-2.722421e-02
1.056352e-01	2.074599e-01	-2.729275e-02
1.047234e-01	2.078646e-01	-2.736123e-02
1.038091e-01	2.082638e-01	-2.742969e-02
1.028925e-01	2.086576e-01	-2.749815e-02
1.019735e-01	2.090460e-01	-2.756662e-02
1.010523e-01	2.094290e-01	-2.763514e-02
1.001288e-01	2.098065e-01	-2.770372e-02
9.920319e-02	2.101786e-01	-2.777239e-02
9.827543e-02	2.105454e-01	-2.784118e-02
9.734558e-02	2.109068e-01	-2.791010e-02
9.641369e-02	2.112629e-01	-2.797919e-02
9.547980e-02	2.116137e-01	-2.804846e-02
9.454397e-02	2.119592e-01	-2.811794e-02
9.360623e-02	2.122995e-01	-2.818766e-02
9.266663e-02	2.126346e-01	-2.825763e-02
9.172523e-02	2.129644e-01	-2.832789e-02
9.078205e-02	2.132891e-01	-2.839846e-02
8.983715e-02	2.136087e-01	-2.846936e-02
8.889056e-02	2.139232e-01	-2.854061e-02
8.794235e-02	2.142326e-01	-2.861224e-02
8.699253e-02	2.145370e-01	-2.868427e-02
8.604117e-02	2.148365e-01	-2.875673e-02
8.508830e-02	2.151310e-01	-2.882962e-02
8.413396e-02	2.154205e-01	-2.890298e-02
8.317819e-02	2.157052e-01	-2.897683e-02
8.222103e-02	2.159851e-01	-2.905118e-02
8.126252e-02	2.162601e-01	-2.912605e-02
8.030271e-02	2.165304e-01	-2.920146e-02
7.934161e-02	2.167960e-01	-2.927743e-02
7.837928e-02	2.170569e-01	-2.935397e-02
7.741575e-02	2.173131e-01	-2.943110e-02
7.645106e-02	2.175648e-01	-2.950883e-02
7.548523e-02	2.178118e-01	-2.958718e-02
7.451830e-02	2.180543e-01	-2.966616e-02
7.355031e-02	2.182923e-01	-2.974577e-02
7.258128e-02	2.185259e-01	-2.982603e-02
7.161125e-02	2.187550e-01	-2.990695e-02
7.064025e-02	2.189797e-01	-2.998853e-02
6.966830e-02	2.192000e-01	-3.007078e-02
6.869543e-02	2.194160e-01	-3.015370e-02
6.772167e-02	2.196277e-01	-3.023729e-02
6.674705e-02	2.198351e-01	-3.032157e-02
6.577159e-02	2.200382e-01	-3.040652e-02
6.479532e-02	2.202371e-01	-3.049215e-02
6.381826e-02	2.204318e-01	-3.057846e-02
6.284043e-02	2.206223e-01	-3.066543e-02
6.186186e-02	2.208086e-01	-3.075307e-02
6.088257e-02	2.209908e-01	-3.084136e-02
5.990257e-02	2.211688e-01	-3.093031e-02
5.892189e-02	2.213427e-01	-3.101989e-02
5.794055e-02	2.215125e-01	-3.111010e-02
5.695856e-02	2.216782e-01	-3.120093e-02
5.597594e-02	2.218397e-01	-3.129235e-02
5.499272e-02	2.219972e-01	-3.138435e-02
5.400890e-02	2.221506e-01	-3.147693e-02
5.302451e-02	2.222999e-01	-3.157004e-02
5.203955e-02	2.224452e-01	-3.166369e-02
5.105405e-02	2.225863e-01	-3.175783e-02
5.006801e-02	2.227233e-01	-3.185246e-02
4.908145e-02	2.228562e-01	-3.194754e-02
4.809439e-02	2.229850e-01	-3.204305e-02
4.710684e-02	2.231097e-01	-3.213897e-02
4.611881e-02	2.232302e-01	-3.223525e-02
4.513031e-02	2.233465e-01	-3.233187e-02
4.414136e-02	2.234587e-01	-3.242881e-02
4.315197e-02	2.235666e-01	-3.252602e-02
4.216215e-02	2.236703e-01	-3.262348e-02
4.117191e-02	2.237697e-01	-3.272115e-02
4.018126e-02	2.238649e-01	-3.281899e-02
3.919023e-02	2.239557e-01	-3.291697e-02
3.819881e-02	2.240421e-01	-3.301505e-02
3.720703e-02	2.241242e-01	-3.311319e-02
3.621489e-02	2.242018e-01	-3.321135e-02
3.522241e-02	2.242749e-01	-3.330950e-02
3.422960e-02	2.243436e-01	-3.340759e-02
3.323648e-02	2.244076e-01	-3.350558e-02
3.224306e-02	2.244671e-01	-3.360343e-02
3.124935e-02	2.245219e-01	-3.370110e-02
3.025537e-02	2.245720e-01	-3.379855e-02
2.926114e-02	2.246173e-01	-3.389573e-02
2.826667e-02	2.246579e-01	-3.399261e-02
2.727198e-02	2.246936e-01	-3.408915e-02
2.627709e-02	2.247243e-01	-3.418530e-02
2.528202e-02	2.247502e-01	-3.428102e-02
2.428679e-02	2.247710e-01	-3.437627e-02
2.329141e-02	2.247867e-01	-3.447101e-02
2.229591e-02	2.247973e-01	-3.456520e-02
2.130032e-02	2.248027e-01	-3.465881e-02
2.030465e-02	2.248028e-01	-3.475179e-02
1.930894e-02	2.247977e-01	-3.484411e-02
1.831320e-02	2.247872e-01	-3.493574e-02
1.731747e-02	2.247713e-01	-3.502663e-02
1.632177e-02	2.247500e-01	-3.511676e-02
1.532613e-02	2.247231e-01	-3.520610e-02
1.433059e-02	2.246906e-01	-3.529460e-02
1.333516e-02	2.246525e-01	-3.538226e-02
1.233990e-02	2.246088e-01	-3.546903e-02
1.134482e-02	2.245593e-01	-3.555489e-02
1.034997e-02	2.245040e-01	-3.563982e-02
9.355382e-03	2.244429e-01	-3.572379e-02
8.361088e-03	2.243759e-01	-3.580680e-02
7.367128e-03	2.243030e-01	-3.588881e-02
6.373541e-03	2.242241e-01	-3.596981e-02
5.380365e-03	2.241393e-01	-3.604980e-02
4.387642e-03	2.240484e-01	-3.612875e-02
3.395412e-03	2.239514e-01	-3.620666e-02
2.403716e-03	2.238483e-01	-3.628353e-02
1.412597e-03	2.237391e-01	-3.635934e-02
4.220975e-04	2.236237e-01	-3.643410e-02
-5.677399e-04	2.235021e-01	-3.650781e-02
-1.556871e-03	2.233742e-01	-3.658046e-02
-2.545253e-03	2.232402e-01	-3.665207e-02
-3.532841e-03	2.230999e-01	-3.672263e-02
-4.519591e-03	2.229533e-01	-3.679217e-02
-5.505459e-03	2.228004e-01	-3.686068e-02
-6.490400e-03	2.226413e-01	-3.692819e-02
-7.474371e-03	2.224758e-01	-3.699470e-02
-8.457327e-03	2.223041e-01	-3.706025e-02
-9.439226e-03	2.221260e-01	-3.712484e-02
-1.042002e-02	2.219417e-01	-3.718850e-02
-1.139968e-02	2.217511e-01	-3.725125e-02
-1.237814e-02	2.215542e-01	-3.731312e-02
-1.335538e-02	2.213510e-01	-3.737413e-02
-1.433135e-02	2.211416e-01	-3.743432e-02
